Date Local,Average Temperature,Ozone Arithmetic Mean,State Name,City Name,Site Num,Carbon Arithmetic Mean,tmax,tmin,prcp,Year
2001-09-13,91.5,0.019460666666666668,Arizona,Phoenix,19,0.5241666666666667,98.0,85.0,0.0,2001
2001-09-14,89.0,0.030314999999999998,Arizona,Phoenix,19,0.5852572666666667,98.0,80.0,0.0,2001
2001-09-15,92.0,0.024362666666666664,Arizona,Phoenix,19,0.5711110666666667,101.0,83.0,0.0,2001
2001-09-16,94.0,0.0258235,Arizona,Phoenix,19,0.46025646153846156,103.0,85.0,0.0,2001
2001-09-17,92.0,0.023049,Arizona,Phoenix,19,0.6824048125000001,102.0,82.0,0.0,2001
2001-09-18,90.0,0.024647000000000002,Arizona,Phoenix,19,1.1888889375,102.0,78.0,0.0,2001
2001-09-19,89.5,0.0217255,Arizona,Phoenix,19,1.442787625,103.0,76.0,0.0,2001
2001-09-20,91.5,0.01834066666666667,Arizona,Phoenix,19,1.2645155000000001,104.0,79.0,0.0,2001
2001-09-21,93.0,0.017713666666666666,Arizona,Phoenix,19,1.4982070666666667,107.0,79.0,0.0,2001
2001-09-22,92.0,0.019862833333333333,Arizona,Phoenix,19,1.538333333333333,107.0,77.0,0.0,2001
2001-09-23,91.5,0.036647,Arizona,Phoenix,19,1.2562500625,108.0,75.0,0.0,2001
2001-09-24,93.5,0.036402000000000004,Arizona,Phoenix,19,0.5991184666666667,105.0,82.0,0.0,2001
2001-09-25,91.5,0.0295295,Arizona,Phoenix,19,0.818784,103.0,80.0,0.0,2001
2001-09-26,90.5,0.025333166666666667,Arizona,Phoenix,19,1.0205965000000001,105.0,76.0,0.0,2001
2001-09-27,90.5,0.024519666666666665,Arizona,Phoenix,19,1.335779875,106.0,75.0,0.0,2001
2001-09-28,91.0,0.0235195,Arizona,Phoenix,19,1.6225723529411766,107.0,75.0,0.0,2001
2001-09-29,92.0,0.029196166666666665,Arizona,Phoenix,19,1.3483796111111113,107.0,77.0,0.0,2001
2001-09-30,90.5,0.04174516666666667,Arizona,Phoenix,19,0.6608796111111112,104.0,77.0,0.0,2001
2001-10-01,84.0,0.0310785,Arizona,Phoenix,19,0.6245748823529411,89.0,79.0,0.0,2001
2001-10-02,85.0,0.0325195,Arizona,Phoenix,19,0.8615942352941176,92.0,78.0,0.0,2001
2001-10-03,85.0,0.024607833333333336,Arizona,Phoenix,19,0.5254408235294118,93.0,77.0,0.0,2001
2001-10-04,82.0,0.0231595,Arizona,Phoenix,19,0.6617184444444445,92.0,72.0,0.0,2001
2001-10-05,83.0,0.02557833333333333,Arizona,Phoenix,19,0.6676812777777777,93.0,73.0,0.0,2001
2001-10-06,80.5,0.0269315,Arizona,Phoenix,19,0.6674019999999999,90.0,71.0,0.02,2001
2001-10-07,78.5,0.0335785,Arizona,Phoenix,19,0.5522223333333334,87.0,70.0,0.0,2001
2001-10-08,77.0,0.025196166666666665,Arizona,Phoenix,19,0.6497548823529411,87.0,67.0,0.0,2001
2001-10-09,76.5,0.017549166666666668,Arizona,Phoenix,19,0.7843297222222222,85.0,68.0,0.0,2001
2001-10-10,79.0,0.025104333333333333,Arizona,Phoenix,19,1.2280749411764706,90.0,68.0,0.0,2001
2001-10-11,76.5,0.02000983333333333,Arizona,Phoenix,19,1.1383762941176472,90.0,63.0,0.0,2001
2001-10-12,74.0,0.0241665,Arizona,Phoenix,19,1.1981040588235294,86.0,62.0,0.0,2001
2001-10-13,73.0,0.01809816666666667,Arizona,Phoenix,19,1.1139705882352942,87.0,59.0,0.0,2001
2001-10-14,77.5,0.020852999999999997,Arizona,Phoenix,19,1.1539351111111111,93.0,62.0,0.0,2001
2001-10-15,79.0,0.0160235,Arizona,Phoenix,19,1.7749004444444447,94.0,64.0,0.0,2001
2001-10-16,81.0,0.019941166666666666,Arizona,Phoenix,19,1.8176603529411763,96.0,66.0,0.0,2001
2001-10-17,81.5,0.017059833333333333,Arizona,Phoenix,19,1.8441891111111113,95.0,68.0,0.0,2001
2001-10-18,78.5,0.020176499999999997,Arizona,Phoenix,19,1.8201281176470587,93.0,64.0,0.0,2001
2001-10-19,79.0,0.0180785,Arizona,Phoenix,19,2.090907888888889,93.0,65.0,0.0,2001
2001-10-20,80.5,0.023529500000000002,Arizona,Phoenix,19,1.9833333333333332,94.0,67.0,0.0,2001
2001-10-21,78.5,0.02065666666666667,Arizona,Phoenix,19,1.5847223888888888,93.0,64.0,0.0,2001
2001-10-22,80.0,0.012627666666666667,Arizona,Phoenix,19,1.564952,90.0,70.0,0.0,2001
2001-10-23,77.0,0.017047333333333334,Arizona,Phoenix,19,1.4727048235294118,90.0,64.0,0.0,2001
2001-10-24,77.5,0.016931333333333333,Arizona,Phoenix,19,1.6853956666666665,90.0,65.0,0.0,2001
2001-10-25,77.5,0.017872666666666665,Arizona,Phoenix,19,1.9603589444444447,92.0,63.0,0.0,2001
2001-10-26,81.0,0.0143725,Arizona,Phoenix,19,2.294967888888889,98.0,64.0,0.0,2001
2001-10-27,84.5,0.0207255,Arizona,Phoenix,19,1.9765410588235295,98.0,71.0,0.0,2001
2001-10-28,79.5,0.019813833333333333,Arizona,Phoenix,19,1.0982985,91.0,68.0,0.0,2001
2001-10-29,78.0,0.013651666666666666,Arizona,Phoenix,19,1.6836093333333333,92.0,64.0,0.0,2001
2001-10-30,77.0,0.012891999999999999,Arizona,Phoenix,19,2.080149294117647,90.0,64.0,0.0,2001
2001-10-31,78.5,0.017285333333333333,Arizona,Phoenix,19,1.3222293529411764,89.0,68.0,0.0,2001
2001-11-01,75.5,0.016812,Arizona,Phoenix,19,1.2876005555555556,85.0,66.0,0.0,2001
2001-11-02,76.0,0.0147882,Arizona,Phoenix,19,1.917638777777778,89.0,63.0,0.0,2001
2001-11-03,78.5,0.0161884,Arizona,Phoenix,19,1.62122975,93.0,64.0,0.0,2001
2001-11-04,84.0,0.0283884,Arizona,Phoenix,19,1.0777778333333334,95.0,73.0,0.0,2001
2001-11-05,74.5,0.0165276,Arizona,Phoenix,19,0.7245742222222222,84.0,65.0,0.2,2001
2001-11-06,77.5,0.0157998,Arizona,Phoenix,19,1.1356991176470588,88.0,67.0,0.0,2001
2001-11-07,76.0,0.0110354,Arizona,Phoenix,19,1.3971143333333333,86.0,66.0,0.0,2001
2001-11-08,74.5,0.0115762,Arizona,Phoenix,19,1.5359747222222224,87.0,62.0,0.0,2001
2001-11-09,76.0,0.0207412,Arizona,Phoenix,19,0.9839061666666666,86.0,66.0,0.0,2001
2001-11-10,78.0,0.0182116,Arizona,Phoenix,19,1.386198,88.0,68.0,0.0,2001
2001-11-11,73.5,0.0156234,Arizona,Phoenix,19,1.1713235294117648,84.0,63.0,0.0,2001
2001-11-12,73.0,0.013446999999999999,Arizona,Phoenix,19,1.6671296666666668,84.0,62.0,0.0,2001
2001-11-13,68.0,0.019106,Arizona,Phoenix,19,0.9939442222222223,75.0,61.0,0.0,2001
2001-11-14,63.5,0.012953,Arizona,Phoenix,19,1.0972246666666667,75.0,52.0,0.0,2001
2001-11-15,66.0,0.0131646,Arizona,Phoenix,19,1.5725602941176469,79.0,53.0,0.0,2001
2001-11-16,69.5,0.011541,Arizona,Phoenix,19,2.1570829444444444,82.0,57.0,0.0,2001
2001-11-17,71.0,0.015105799999999999,Arizona,Phoenix,19,2.264705882352941,84.0,58.0,0.0,2001
2001-11-18,70.5,0.011164599999999998,Arizona,Phoenix,19,2.153703722222222,81.0,60.0,0.0,2001
2001-11-19,70.5,0.012712,Arizona,Phoenix,19,2.216476722222222,85.0,56.0,0.0,2001
2001-11-20,71.0,0.0141058,Arizona,Phoenix,19,1.7480428888888888,82.0,60.0,0.0,2001
2001-11-21,67.5,0.0116588,Arizona,Phoenix,19,2.294606222222222,79.0,56.0,0.0,2001
2001-11-22,65.5,0.0211292,Arizona,Phoenix,19,1.1264705294117647,76.0,55.0,0.0,2001
2001-11-23,65.0,0.0197648,Arizona,Phoenix,19,0.44233916666666667,72.0,58.0,0.0,2001
2001-11-24,58.5,0.012647199999999999,Arizona,Phoenix,19,0.9224537222222223,70.0,47.0,0.0,2001
2001-11-25,58.0,0.018870400000000002,Arizona,Phoenix,19,0.6789215882352941,63.0,53.0,0.0,2001
2001-11-26,56.0,0.0123766,Arizona,Phoenix,19,1.0923034444444444,65.0,47.0,0.0,2001
2001-11-27,51.5,0.0167648,Arizona,Phoenix,19,1.0172806111111112,62.0,41.0,0.0,2001
2001-11-28,52.0,0.012976399999999999,Arizona,Phoenix,19,0.9796244999999999,62.0,42.0,0.0,2001
2001-11-29,52.5,0.0079058,Arizona,Phoenix,19,0.9813707222222222,59.0,46.0,0.0,2001
2001-11-30,57.5,0.0085648,Arizona,Phoenix,19,1.3907909999999999,65.0,50.0,0.0,2001
2001-12-01,58.5,0.0126,Arizona,Phoenix,19,1.7286764705882354,70.0,47.0,0.0,2001
2001-12-02,60.5,0.0141882,Arizona,Phoenix,19,2.1060286666666665,74.0,47.0,0.0,2001
2001-12-03,60.0,0.0100888,Arizona,Phoenix,19,1.9945021111111112,72.0,48.0,0.0,2001
2001-12-04,53.5,0.010576400000000001,Arizona,Phoenix,19,0.9489936111111111,61.0,46.0,0.54,2001
2001-12-05,51.5,0.012282399999999999,Arizona,Phoenix,19,1.5954911666666665,61.0,42.0,0.0,2001
2001-12-06,54.5,0.005588,Arizona,Phoenix,19,2.529166666666667,67.0,42.0,0.0,2001
2001-12-07,56.5,0.011611799999999999,Arizona,Phoenix,19,2.4405092777777777,69.0,44.0,0.0,2001
2001-12-08,58.5,0.019846799999999998,Arizona,Phoenix,19,1.0668980555555556,68.0,49.0,0.0,2001
2001-12-09,58.5,0.0210588,Arizona,Phoenix,19,0.823379611111111,72.0,45.0,0.0,2001
2001-12-10,54.0,0.0171764,Arizona,Phoenix,19,0.9501509444444445,61.0,47.0,0.0,2001
2001-12-11,46.5,0.012105999999999999,Arizona,Phoenix,19,0.8223495,49.0,44.0,0.32,2001
2001-12-12,47.5,0.0102002,Arizona,Phoenix,19,0.9128649999999999,53.0,42.0,0.02,2001
2001-12-13,46.0,0.0069648,Arizona,Phoenix,19,1.978365117647059,55.0,37.0,0.0,2001
2001-12-14,46.0,0.008847,Arizona,Phoenix,19,2.168912833333333,56.0,36.0,0.0,2001
2001-12-15,48.0,0.0180472,Arizona,Phoenix,19,0.9907407222222222,55.0,41.0,0.0,2001
2001-12-16,48.0,0.0131414,Arizona,Phoenix,19,0.8905092222222223,59.0,37.0,0.0,2001
2001-12-17,50.5,0.0047816,Arizona,Phoenix,19,2.1840277222222224,63.0,38.0,0.0,2001
2001-12-18,52.0,0.0054792,Arizona,Phoenix,19,2.7705881764705884,65.0,39.0,0.0,2001
2001-12-19,56.5,0.006623400000000001,Arizona,Phoenix,19,3.1742002777777776,74.0,39.0,0.0,2001
2001-12-20,64.0,0.0069176,Arizona,Phoenix,19,2.5223887222222223,77.0,51.0,0.0,2001
2001-12-21,56.0,0.0149374,Arizona,Phoenix,19,1.1892070588235295,63.0,49.0,0.0,2001
2001-12-22,52.0,0.013447,Arizona,Phoenix,19,1.5502604999999998,63.0,41.0,0.0,2001
2001-12-23,51.5,0.0142824,Arizona,Phoenix,19,1.2467594444444443,60.0,43.0,0.0,2001
2001-12-24,53.0,0.0163058,Arizona,Phoenix,19,1.2666957647058823,66.0,40.0,0.0,2001
2001-12-25,51.0,0.013306,Arizona,Phoenix,19,2.1599537777777775,63.0,39.0,0.0,2001
2001-12-26,53.0,0.0066588,Arizona,Phoenix,19,2.5656785555555555,68.0,38.0,0.0,2001
2001-12-27,52.0,0.0060234,Arizona,Phoenix,19,2.4467915555555555,64.0,40.0,0.0,2001
2001-12-28,52.0,0.0037882000000000002,Arizona,Phoenix,19,2.4072262222222225,61.0,43.0,0.0,2001
2001-12-29,57.5,0.0041294,Arizona,Phoenix,19,2.2335647222222224,65.0,50.0,0.0,2001
2001-12-30,59.5,0.010612,Arizona,Phoenix,19,1.6775463333333334,69.0,50.0,0.0,2001
2001-12-31,58.0,0.0105732,Arizona,Phoenix,19,1.4197778235294116,65.0,51.0,0.0,2001
2002-01-01,55.5,0.012799999999999999,Arizona,Phoenix,19,1.8110745,67.0,44.0,0.0,2002
2002-01-02,57.5,0.0146238,Arizona,Phoenix,19,1.3554851111111113,65.0,50.0,0.0,2002
2002-01-03,56.5,0.0097882,Arizona,Phoenix,19,1.6755832352941178,66.0,47.0,0.0,2002
2002-01-04,55.5,0.0121294,Arizona,Phoenix,19,1.3508206470588235,67.0,44.0,0.0,2002
2002-01-05,53.0,0.010870600000000001,Arizona,Phoenix,19,1.7344906666666668,65.0,41.0,0.0,2002
2002-01-06,54.0,0.0080472,Arizona,Phoenix,19,2.2007351764705883,67.0,41.0,0.0,2002
2002-01-07,58.0,0.0047766,Arizona,Phoenix,19,2.947802277777778,72.0,44.0,0.0,2002
2002-01-08,64.0,0.0065296,Arizona,Phoenix,19,3.0781538333333334,81.0,47.0,0.0,2002
2002-01-09,62.5,0.0050472,Arizona,Phoenix,19,2.2987119444444444,72.0,53.0,0.0,2002
2002-01-10,64.5,0.015976399999999998,Arizona,Phoenix,19,1.8469464117647059,74.0,55.0,0.0,2002
2002-01-11,63.0,0.014894,Arizona,Phoenix,19,1.0298166470588235,76.0,50.0,0.0,2002
2002-01-12,60.5,0.0114472,Arizona,Phoenix,19,2.055989625,74.0,47.0,0.0,2002
2002-01-13,57.5,0.013859,Arizona,Phoenix,19,2.2131944444444445,71.0,44.0,0.0,2002
2002-01-14,59.0,0.0113178,Arizona,Phoenix,19,2.1921016470588235,73.0,45.0,0.0,2002
2002-01-15,59.0,0.0038001999999999997,Arizona,Phoenix,19,2.0672001666666664,69.0,49.0,0.0,2002
2002-01-16,58.5,0.011776600000000002,Arizona,Phoenix,19,2.407206,64.0,53.0,0.0,2002
2002-01-17,53.5,0.012317799999999999,Arizona,Phoenix,19,1.3432302777777778,62.0,45.0,0.0,2002
2002-01-18,51.0,0.011,Arizona,Phoenix,19,2.4080215,63.0,39.0,0.0,2002
2002-01-19,50.5,0.0104704,Arizona,Phoenix,19,2.203240722222222,62.0,39.0,0.0,2002
2002-01-20,48.5,0.0118942,Arizona,Phoenix,19,2.1324073333333335,61.0,36.0,0.0,2002
2002-01-21,52.5,0.0089528,Arizona,Phoenix,19,2.0708332777777776,67.0,38.0,0.0,2002
2002-01-22,53.5,0.0102922,Arizona,Phoenix,19,1.788399,67.0,40.0,0.0,2002
2002-01-23,55.0,0.0242706,Arizona,Phoenix,19,0.8470684374999999,61.0,49.0,0.0,2002
2002-01-24,51.0,0.016835199999999998,Arizona,Phoenix,19,1.0060587777777776,64.0,38.0,0.0,2002
2002-01-25,56.5,0.014882399999999999,Arizona,Phoenix,19,2.0998791666666667,72.0,41.0,0.0,2002
2002-01-26,59.0,0.016846999999999997,Arizona,Phoenix,19,1.9401213529411765,75.0,43.0,0.0,2002
2002-01-27,57.5,0.011906,Arizona,Phoenix,19,1.8706018333333332,68.0,47.0,0.0,2002
2002-01-28,58.5,0.0125532,Arizona,Phoenix,19,1.576066777777778,65.0,52.0,0.0,2002
2002-01-29,55.0,0.0246352,Arizona,Phoenix,19,0.7906877222222223,60.0,50.0,0.0,2002
2002-01-30,48.0,0.017696,Arizona,Phoenix,19,0.5777346875,54.0,42.0,0.05,2002
2002-01-31,45.5,0.0166472,Arizona,Phoenix,19,1.2250401666666666,55.0,36.0,0.0,2002
2002-02-01,51.0,0.0191936,Arizona,Phoenix,19,1.774490388888889,64.0,38.0,0.0,2002
2002-02-02,53.5,0.006529600000000001,Arizona,Phoenix,19,2.248284411764706,62.0,45.0,0.0,2002
2002-02-03,54.0,0.0150002,Arizona,Phoenix,19,2.214215588235294,69.0,39.0,0.0,2002
2002-02-04,59.5,0.015176400000000001,Arizona,Phoenix,19,1.786013222222222,74.0,45.0,0.0,2002
2002-02-05,57.5,0.024058799999999998,Arizona,Phoenix,19,1.502577388888889,72.0,43.0,0.0,2002
2002-02-06,55.5,0.016447,Arizona,Phoenix,19,1.5403035,69.0,42.0,0.0,2002
2002-02-07,58.0,0.0131176,Arizona,Phoenix,19,2.0676549444444445,74.0,42.0,0.0,2002
2002-02-08,59.0,0.015199800000000001,Arizona,Phoenix,19,2.0561658333333335,74.0,44.0,0.0,2002
2002-02-09,58.0,0.0350942,Arizona,Phoenix,19,1.0972221111111111,69.0,47.0,0.0,2002
2002-02-10,62.0,0.0230588,Arizona,Phoenix,19,0.6544116470588235,71.0,53.0,0.0,2002
2002-02-11,57.5,0.015929600000000002,Arizona,Phoenix,19,1.6638889444444442,73.0,42.0,0.0,2002
2002-02-12,59.5,0.0118706,Arizona,Phoenix,19,2.174221388888889,75.0,44.0,0.0,2002
2002-02-13,62.5,0.0136606,Arizona,Phoenix,19,2.1565396470588234,79.0,46.0,0.0,2002
2002-02-14,63.5,0.016706000000000002,Arizona,Phoenix,19,1.9188552777777779,76.0,51.0,0.0,2002
2002-02-15,64.0,0.016553199999999997,Arizona,Phoenix,19,1.9779892222222224,78.0,50.0,0.0,2002
2002-02-16,67.0,0.0184704,Arizona,Phoenix,19,1.7553240555555556,83.0,51.0,0.0,2002
2002-02-17,61.5,0.026694,Arizona,Phoenix,19,1.290972277777778,71.0,52.0,0.0,2002
2002-02-18,59.5,0.029893999999999997,Arizona,Phoenix,19,0.44010418749999997,65.0,54.0,0.0,2002
2002-02-19,57.5,0.0198,Arizona,Phoenix,19,0.9366872352941177,70.0,45.0,0.0,2002
2002-02-20,60.5,0.018446999999999998,Arizona,Phoenix,19,1.3974847777777777,74.0,47.0,0.0,2002
2002-02-21,65.5,0.0215532,Arizona,Phoenix,19,1.7577697777777777,83.0,48.0,0.0,2002
2002-02-22,70.0,0.0191178,Arizona,Phoenix,19,1.4807932352941175,84.0,56.0,0.0,2002
2002-02-23,67.5,0.0185296,Arizona,Phoenix,19,1.8017156470588234,81.0,54.0,0.0,2002
2002-02-24,66.0,0.027447,Arizona,Phoenix,19,1.4622548235294117,81.0,51.0,0.0,2002
2002-02-25,66.0,0.020352999999999996,Arizona,Phoenix,19,1.3633322352941177,82.0,50.0,0.0,2002
2002-02-26,65.5,0.0208236,Arizona,Phoenix,19,1.8031815625,82.0,49.0,0.0,2002
2002-02-27,67.0,0.0130878,Arizona,Phoenix,19,1.9320916470588234,79.0,55.0,0.0,2002
2002-02-28,68.0,0.019941,Arizona,Phoenix,19,1.605871705882353,81.0,55.0,0.0,2002
2002-03-01,61.5,0.0401764,Arizona,Phoenix,19,0.8556023529411766,71.0,52.0,0.0,2002
2002-03-02,53.0,0.03690600000000001,Arizona,Phoenix,19,0.453125,62.0,44.0,0.0,2002
2002-03-03,52.5,0.025694,Arizona,Phoenix,19,0.8011573888888889,67.0,38.0,0.0,2002
2002-03-04,59.5,0.0193176,Arizona,Phoenix,19,1.5763623333333334,76.0,43.0,0.0,2002
2002-03-05,61.5,0.015551200000000001,Arizona,Phoenix,19,1.8624553529411765,77.0,46.0,0.0,2002
2002-03-06,64.5,0.01754425,Arizona,Phoenix,19,1.8416178235294118,80.0,49.0,0.0,2002
2002-03-07,64.5,0.0208,Arizona,Phoenix,19,1.2595742222222224,76.0,53.0,0.08,2002
2002-03-08,62.0,0.0238352,Arizona,Phoenix,19,0.6319443888888888,71.0,53.0,0.0,2002
2002-03-09,67.0,0.025247,Arizona,Phoenix,19,1.1055555,80.0,54.0,0.0,2002
2002-03-10,69.0,0.027200000000000002,Arizona,Phoenix,19,1.2343137647058824,85.0,53.0,0.0,2002
2002-03-11,69.0,0.019924,Arizona,Phoenix,19,1.2440279411764705,85.0,53.0,0.0,2002
2002-03-12,71.0,0.0221208,Arizona,Phoenix,19,1.3388394666666665,86.0,56.0,0.0,2002
2002-03-13,72.5,0.044035200000000004,Arizona,Phoenix,19,1.0002605,88.0,57.0,0.0,2002
2002-03-14,61.0,0.0363058,Arizona,Phoenix,19,0.497159,70.0,52.0,0.0,2002
2002-03-15,56.0,0.025411800000000002,Arizona,Phoenix,19,0.6818337777777778,67.0,45.0,0.0,2002
2002-03-16,55.5,0.0380234,Arizona,Phoenix,19,0.6598941333333334,66.0,45.0,0.0,2002
2002-03-17,58.0,0.042693999999999996,Arizona,Phoenix,19,0.5587701176470589,69.0,47.0,0.0,2002
2002-03-18,61.5,0.0305646,Arizona,Phoenix,19,0.5062379411764706,67.0,56.0,0.0,2002
2002-03-19,61.5,0.0246824,Arizona,Phoenix,19,0.8248948888888888,76.0,47.0,0.0,2002
2002-03-20,68.0,0.01858825,Arizona,Phoenix,19,1.4223605294117647,85.0,51.0,0.0,2002
2002-03-21,74.5,0.023017799999999998,Arizona,Phoenix,19,1.4096066875,93.0,56.0,0.0,2002
2002-03-22,76.5,0.027181200000000003,Arizona,Phoenix,19,0.9815805555555555,91.0,62.0,0.0,2002
2002-03-23,67.5,0.042559,Arizona,Phoenix,19,0.7230391764705882,80.0,55.0,0.0,2002
2002-03-24,64.0,0.036,Arizona,Phoenix,19,0.3466144375,72.0,56.0,0.0,2002
2002-03-25,65.0,0.024612,Arizona,Phoenix,19,0.8251537222222223,77.0,53.0,0.0,2002
2002-03-26,69.5,0.0269912,Arizona,Phoenix,19,1.3204106666666666,84.0,55.0,0.0,2002
2002-03-27,70.0,0.028363199999999998,Arizona,Phoenix,19,1.2972221666666666,83.0,57.0,0.0,2002
2002-03-28,71.5,0.021956999999999997,Arizona,Phoenix,19,1.3013001176470589,86.0,57.0,0.0,2002
2002-03-29,66.5,0.0223766,Arizona,Phoenix,19,0.6316726111111112,75.0,58.0,0.0,2002
2002-03-30,70.0,0.027352800000000003,Arizona,Phoenix,19,0.9745368888888889,84.0,56.0,0.0,2002
2002-03-31,77.5,0.027171666666666667,Arizona,Phoenix,19,1.03046875,93.0,62.0,0.0,2002
2002-04-01,78.0,0.023709666666666667,Arizona,Phoenix,19,1.4233281428571427,94.0,62.0,0.0,2002
2002-04-02,78.0,0.031392166666666665,Arizona,Phoenix,19,0.8997777,94.0,62.0,0.0,2002
2002-04-03,79.0,0.02399983333333333,Arizona,Phoenix,19,0.8656026,94.0,64.0,0.0,2002
2002-04-04,78.5,0.0218235,Arizona,Phoenix,19,1.2044285555555556,94.0,63.0,0.0,2002
2002-04-05,78.5,0.023264833333333335,Arizona,Phoenix,19,1.1116666,92.0,65.0,0.0,2002
2002-04-06,72.0,0.0365685,Arizona,Phoenix,19,0.6310184444444444,77.0,67.0,0.0,2002
2002-04-07,68.0,0.03818616666666667,Arizona,Phoenix,19,0.440625125,79.0,57.0,0.06,2002
2002-04-08,72.0,0.027117666666666665,Arizona,Phoenix,19,0.8163406000000001,84.0,60.0,0.0,2002
2002-04-09,75.5,0.026156666666666665,Arizona,Phoenix,19,1.3395833000000001,89.0,62.0,0.0,2002
2002-04-10,77.5,0.02469633333333333,Arizona,Phoenix,19,1.4085870999999999,91.0,64.0,0.0,2002
2002-04-11,80.0,0.029745333333333332,Arizona,Phoenix,19,1.0020833,96.0,64.0,0.0,2002
2002-04-12,81.5,0.024892166666666667,Arizona,Phoenix,19,1.0466666,96.0,67.0,0.0,2002
2002-04-13,85.5,0.03386283333333333,Arizona,Phoenix,19,1.0908331999999998,99.0,72.0,0.0,2002
2002-04-14,85.5,0.04149016666666667,Arizona,Phoenix,19,1.18,100.0,71.0,0.0,2002
2002-04-15,81.5,0.029509833333333336,Arizona,Phoenix,19,0.4730978,92.0,71.0,0.0,2002
2002-04-16,72.5,0.028559,Arizona,Phoenix,19,0.311833,81.0,64.0,0.0,2002
2002-04-17,74.5,0.03392116666666666,Arizona,Phoenix,19,0.5207958888888888,85.0,64.0,0.0,2002
2002-04-18,73.0,0.04355666666666667,Arizona,Phoenix,19,0.5,86.0,60.0,0.0,2002
2002-04-19,72.5,0.049931166666666665,Arizona,Phoenix,19,0.4970786,83.0,62.0,0.0,2002
2002-04-20,68.0,0.0316275,Arizona,Phoenix,19,0.4891667,78.0,58.0,0.0,2002
2002-04-21,70.5,0.036450833333333335,Arizona,Phoenix,19,1.2439815555555556,86.0,55.0,0.0,2002
2002-04-22,76.5,0.026321499999999998,Arizona,Phoenix,19,1.3942161000000002,92.0,61.0,0.0,2002
2002-04-23,78.5,0.03442166666666667,Arizona,Phoenix,19,1.0919537000000001,94.0,63.0,0.0,2002
2002-04-24,81.0,0.035666500000000004,Arizona,Phoenix,19,0.8092092999999999,96.0,66.0,0.0,2002
2002-04-25,84.5,0.0313135,Arizona,Phoenix,19,0.3197224,94.0,75.0,0.0,2002
2002-04-26,73.5,0.0383235,Arizona,Phoenix,19,0.30248322222222224,81.0,66.0,0.0,2002
2002-04-27,69.5,0.027578333333333333,Arizona,Phoenix,19,0.4259468,78.0,61.0,0.0,2002
2002-04-28,75.0,0.03192166666666667,Arizona,Phoenix,19,1.1483335,89.0,61.0,0.0,2002
2002-04-29,81.5,0.026500000000000003,Arizona,Phoenix,19,1.2105731000000002,92.0,71.0,0.0,2002
2002-04-30,76.5,0.03741166666666666,Arizona,Phoenix,19,0.6136050999999999,89.0,64.0,0.0,2002
2002-05-01,73.5,0.034833333333333334,Arizona,Phoenix,19,0.4280255,79.0,68.0,0.0,2002
2002-05-02,69.5,0.03229966666666667,Arizona,Phoenix,19,0.8350077777777778,81.0,58.0,0.0,2002
2002-05-03,74.5,0.036137166666666665,Arizona,Phoenix,19,1.2954167,87.0,62.0,0.0,2002
2002-05-04,77.0,0.03956883333333334,Arizona,Phoenix,19,1.31625,92.0,62.0,0.0,2002
2002-05-05,78.0,0.03801966666666667,Arizona,Phoenix,19,1.342028888888889,92.0,64.0,0.0,2002
2002-05-06,80.5,0.04099016666666667,Arizona,Phoenix,19,1.0035244,95.0,66.0,0.0,2002
2002-05-07,80.5,0.03979733333333333,Arizona,Phoenix,19,0.5759930000000001,94.0,67.0,0.0,2002
2002-05-08,79.0,0.036245,Arizona,Phoenix,19,0.5842029,91.0,67.0,0.0,2002
2002-05-09,81.0,0.03197033333333334,Arizona,Phoenix,19,0.88875,95.0,67.0,0.0,2002
2002-05-10,82.0,0.03814716666666666,Arizona,Phoenix,19,0.8837498,96.0,68.0,0.0,2002
2002-05-11,78.0,0.056009833333333335,Arizona,Phoenix,19,0.4546297777777778,89.0,67.0,0.0,2002
2002-05-12,80.0,0.0400785,Arizona,Phoenix,19,0.6263890000000001,94.0,66.0,0.0,2002
2002-05-13,87.0,0.042402,Arizona,Phoenix,19,1.4279151,104.0,70.0,0.0,2002
2002-05-14,88.0,0.04573516666666667,Arizona,Phoenix,19,1.099366,102.0,74.0,0.0,2002
2002-05-15,87.0,0.03533216666666667,Arizona,Phoenix,19,0.5657918,102.0,72.0,0.0,2002
2002-05-16,85.0,0.0351865,Arizona,Phoenix,19,0.6947349,99.0,71.0,0.0,2002
2002-05-17,85.5,0.0403235,Arizona,Phoenix,19,0.7564815555555555,101.0,70.0,0.0,2002
2002-05-18,87.0,0.04203933333333333,Arizona,Phoenix,19,0.5741666999999999,102.0,72.0,0.0,2002
2002-05-19,86.5,0.0315685,Arizona,Phoenix,19,0.4944444444444444,99.0,74.0,0.0,2002
2002-05-20,84.5,0.044029500000000006,Arizona,Phoenix,19,0.6523123000000001,98.0,71.0,0.0,2002
2002-05-21,71.0,0.037353,Arizona,Phoenix,19,0.40461620000000004,80.0,62.0,0.0,2002
2002-05-22,72.5,0.032127333333333334,Arizona,Phoenix,19,0.7979166,84.0,61.0,0.0,2002
2002-05-23,75.5,0.04073166666666667,Arizona,Phoenix,19,0.8806521,89.0,62.0,0.0,2002
2002-05-24,79.5,0.036157,Arizona,Phoenix,19,1.0504630000000001,93.0,66.0,0.0,2002
2002-05-25,83.5,0.0415,Arizona,Phoenix,19,1.0516666000000001,99.0,68.0,0.0,2002
